[Fri Oct 31 08:29:16.679220 2025] [php:error] [pid 8520:tid 1964] [client 172.16.36.181:57960] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Oct 31 08:29:33.016727 2025] [php:error] [pid 8520:tid 1924] [client 172.16.36.181:57937] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-3.php
[Fri Oct 31 08:29:33.019714 2025] [php:error] [pid 8520:tid 1984] [client 172.16.36.181:61441] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-3.php
[Fri Oct 31 08:31:19.854983 2025] [php:error] [pid 8520:tid 1932] [client 172.16.36.181:51854] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Fri Oct 31 08:31:22.870305 2025] [php:error] [pid 8520:tid 1964] [client 172.16.36.181:62329] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Fri Oct 31 08:31:25.904314 2025] [php:error] [pid 8520:tid 1924] [client 172.16.36.181:53767] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Fri Oct 31 08:31:29.171312 2025] [php:error] [pid 8520:tid 1984] [client 172.16.36.181:61342] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Fri Oct 31 08:31:32.186702 2025] [php:error] [pid 8520:tid 1936] [client 172.16.36.181:52318] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Fri Oct 31 08:32:24.278191 2025] [php:error] [pid 8520:tid 1964] [client 172.16.36.181:53343] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Fri Oct 31 09:05:25.740344 2025] [php:error] [pid 8520:tid 1936] [client 127.0.0.1:50554] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Fri Oct 31 09:36:18.825165 2025] [php:error] [pid 8520:tid 1932] [client 127.0.0.1:56922] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Fri Oct 31 09:36:36.900456 2025] [php:error] [pid 8520:tid 1936] [client 127.0.0.1:56989] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Fri Oct 31 10:35:47.306188 2025] [php:error] [pid 8520:tid 1936] [client 127.0.0.1:53165] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Fri Oct 31 20:56:15.583626 2025] [php:error] [pid 8536:tid 1900] [client 127.0.0.1:51765] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 46
[Fri Oct 31 21:32:01.063045 2025] [php:warn] [pid 8536:tid 1900] [client 127.0.0.1:58735] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
