[Wed Nov 05 09:16:24.292666 2025] [php:error] [pid 8904:tid 1984] [client 172.16.36.181:57409] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Wed Nov 05 09:16:29.262201 2025] [php:error] [pid 8904:tid 1980] [client 172.16.36.181:65373] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Wed Nov 05 09:16:33.780552 2025] [php:error] [pid 8904:tid 1984] [client 172.16.36.181:54220] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Wed Nov 05 09:16:38.243422 2025] [php:error] [pid 8904:tid 1980] [client 172.16.36.181:62616] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Wed Nov 05 12:16:59.986926 2025] [php:error] [pid 8904:tid 2024] [client 172.16.36.181:64064] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Wed Nov 05 13:17:04.324030 2025] [php:error] [pid 8904:tid 1980] [client 172.16.36.181:49899] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Wed Nov 05 13:41:15.323197 2025] [php:error] [pid 8904:tid 1980] [client 127.0.0.1:51889] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 46
[Wed Nov 05 14:47:37.237751 2025] [php:error] [pid 8904:tid 1964] [client 172.16.36.181:49980] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Wed Nov 05 15:18:30.418889 2025] [php:error] [pid 8904:tid 1960] [client 172.16.36.181:54175] PHP Fatal error:  Maximum execution time of 3 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\lp-status1.php on line 10, referer: http://192.168.60.79/manager-page/home-1.php
[Wed Nov 05 15:44:08.535827 2025] [php:error] [pid 8904:tid 1960] [client 172.16.36.181:60108] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Thu Nov 06 03:41:46.955153 2025] [php:error] [pid 8904:tid 1960] [client 127.0.0.1:51587] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 04:52:12.121718 2025] [php:error] [pid 8904:tid 1988] [client 127.0.0.1:49391] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 4
[Thu Nov 06 05:51:44.928937 2025] [php:error] [pid 8904:tid 1960] [client 127.0.0.1:61071] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 05:51:59.975967 2025] [php:error] [pid 8904:tid 1980] [client 127.0.0.1:61157] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 4
[Thu Nov 06 06:12:16.438750 2025] [php:error] [pid 8904:tid 1996] [client 127.0.0.1:65012] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 06:12:37.528769 2025] [php:error] [pid 8904:tid 1988] [client 127.0.0.1:65087] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 4
[Thu Nov 06 07:41:51.550529 2025] [php:error] [pid 8904:tid 1964] [client 127.0.0.1:49948] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 07:42:06.628528 2025] [php:error] [pid 8904:tid 1960] [client 127.0.0.1:49990] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 07:42:24.710500 2025] [php:error] [pid 8904:tid 1988] [client 127.0.0.1:50062] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 07:42:57.831151 2025] [php:error] [pid 8904:tid 1996] [client 127.0.0.1:50142] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 07:43:15.885275 2025] [php:error] [pid 8904:tid 1980] [client 127.0.0.1:50226] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 07:43:45.985035 2025] [php:error] [pid 8904:tid 1988] [client 127.0.0.1:50306] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 8
[Thu Nov 06 07:43:49.010080 2025] [php:error] [pid 8904:tid 1960] [client 127.0.0.1:50362] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\ConnMySQL.php on line 4
